GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20070426DETORL	00:36:00	00:35:45	00:00:15	15	277	419	149	278	151	271	405	270	275	272	Arroyo	Dooling	Howard	Milicic	Turkoglu	Billups	Davis	Hamilton	McDyess	Prince	23	23	23	24	0	1	-1	1	1	1	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20070426DETORL	00:35:45	00:33:52	00:01:53	113	277	419	149	278	151	405	270	275	174	272	Arroyo	Dooling	Howard	Milicic	Turkoglu	Davis	Hamilton	McDyess	Murray	Prince	23	24	25	28	2	4	-2	2	3	3	66.6667	133.333	-66.6667	66.6667	0	1	1	2	0	0.5	0.5	1
20070426DETORL	00:33:52	00:31:54	00:01:58	118	277	144	419	278	151	279	275	174	272	274	Arroyo	Battie	Dooling	Milicic	Turkoglu	Delfino	McDyess	Murray	Prince	Wallace	25	28	28	35	3	7	-4	4	3	3	100	233.333	-133.333	133.333	0	0	0	1	0	NULL	NULL	1
20070426DETORL	00:31:54	00:31:35	00:00:19	19	277	144	419	278	151	405	279	174	272	274	Arroyo	Battie	Dooling	Milicic	Turkoglu	Davis	Delfino	Murray	Prince	Wallace	28	35	28	35	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1
20070426DETORL	00:31:35	00:30:13	00:01:22	82	245	277	144	419	278	405	279	174	272	274	Ariza	Arroyo	Battie	Dooling	Milicic	Davis	Delfino	Murray	Prince	Wallace	28	35	34	35	6	0	6	-6	3	2	200	0	200	-200	1	0	2	0	1	0	1	0
20070426DETORL	00:30:13	00:29:22	00:00:51	51	245	277	486	149	278	271	405	279	275	174	Ariza	Arroyo	Hill	Howard	Milicic	Billups	Davis	Delfino	McDyess	Murray	34	35	34	37	0	2	-2	2	1	2	0	100	-100	100	0	0	1	2	0	0	1	1
20070426DETORL	00:29:22	00:27:45	00:01:37	97	245	486	149	278	158	271	405	279	275	174	Ariza	Hill	Howard	Milicic	Nelson	Billups	Davis	Delfino	McDyess	Murray	34	37	36	37	2	0	2	-2	3	3	66.6667	0	66.6667	-66.6667	0	0	2	2	0	0	1	1
20070426DETORL	00:27:45	00:25:55	00:01:50	110	245	486	149	278	158	271	405	270	275	272	Ariza	Hill	Howard	Milicic	Nelson	Billups	Davis	Hamilton	McDyess	Prince	36	37	36	40	0	3	-3	3	3	3	0	100	-100	100	0	2	2	2	0	0.5	0.5	1
20070426DETORL	00:25:55	00:25:49	00:00:06	6	486	149	278	158	151	271	405	270	275	272	Hill	Howard	Milicic	Nelson	Turkoglu	Billups	Davis	Hamilton	McDyess	Prince	36	40	37	40	1	0	1	-1	1	0	100	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20070426DETORL	00:25:49	00:24:00	00:01:49	109	486	149	278	158	151	271	405	270	280	272	Hill	Howard	Milicic	Nelson	Turkoglu	Billups	Davis	Hamilton	Maxiell	Prince	37	40	42	48	5	8	-3	3	3	4	166.667	200	-33.3333	33.3333	1	0	0	0	1	NULL	NULL	0
20070426DETORL	00:24:00	00:13:32	00:10:28	628	144	486	149	158	151	271	270	272	274	44	Battie	Hill	Howard	Nelson	Turkoglu	Billups	Hamilton	Prince	Wallace	Webber	42	48	61	68	19	20	-1	1	17	17	111.765	117.647	-5.88206	5.88206	2	3	5	7	0.222222	0.375	0.625	0.777778
20070426DETORL	00:13:32	00:12:32	00:01:00	60	486	149	278	158	151	271	270	275	272	44	Hill	Howard	Milicic	Nelson	Turkoglu	Billups	Hamilton	McDyess	Prince	Webber	61	68	61	68	0	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	1	1
20070426DETORL	00:12:32	00:12:00	00:00:32	32	486	149	278	158	151	271	405	270	275	272	Hill	Howard	Milicic	Nelson	Turkoglu	Billups	Davis	Hamilton	McDyess	Prince	61	68	61	71	0	3	-3	3	1	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20070426DETORL	00:12:00	00:10:03	00:01:57	117	419	149	278	158	151	405	270	275	174	272	Dooling	Howard	Milicic	Nelson	Turkoglu	Davis	Hamilton	McDyess	Murray	Prince	61	71	65	76	4	5	-1	1	3	2	133.333	250	-116.667	116.667	0	1	0	1	0	1	0	1
20070426DETORL	00:10:03	00:08:59	00:01:04	64	419	149	278	158	151	279	275	174	272	274	Dooling	Howard	Milicic	Nelson	Turkoglu	Delfino	McDyess	Murray	Prince	Wallace	65	76	67	79	2	3	-1	1	1	2	200	150	50	-50	0	0	1	0	NULL	0	1	NULL
20070426DETORL	00:08:59	00:07:02	00:01:57	117	245	419	149	278	158	279	275	174	272	274	Ariza	Dooling	Howard	Milicic	Nelson	Delfino	McDyess	Murray	Prince	Wallace	67	79	69	79	2	0	2	-2	3	2	66.6667	0	66.6667	-66.6667	1	0	2	2	0.333333	0	1	0.666667
20070426DETORL	00:07:02	00:06:48	00:00:14	14	245	419	149	278	158	271	279	270	274	44	Ariza	Dooling	Howard	Milicic	Nelson	Billups	Delfino	Hamilton	Wallace	Webber	69	79	70	79	1	0	1	-1	1	1	100	0	100	-100	1	0	1	0	1	0	1	0
20070426DETORL	00:06:48	00:05:07	00:01:41	101	245	419	486	149	278	271	279	270	274	44	Ariza	Dooling	Hill	Howard	Milicic	Billups	Delfino	Hamilton	Wallace	Webber	70	79	71	84	1	5	-4	4	3	4	33.3333	125	-91.6667	91.6667	0	1	2	1	0	0.333333	0.666667	1
20070426DETORL	00:05:07	00:04:52	00:00:15	15	245	419	486	149	151	271	279	270	274	44	Ariza	Dooling	Hill	Howard	Turkoglu	Billups	Delfino	Hamilton	Wallace	Webber	71	84	71	84	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070426DETORL	00:04:52	00:04:35	00:00:17	17	245	419	486	149	151	271	270	272	274	44	Ariza	Dooling	Hill	Howard	Turkoglu	Billups	Hamilton	Prince	Wallace	Webber	71	84	71	84	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070426DETORL	00:04:35	00:00:00	00:04:35	275	245	486	149	158	151	271	270	272	274	44	Ariza	Hill	Howard	Nelson	Turkoglu	Billups	Hamilton	Prince	Wallace	Webber	71	84	77	93	6	9	-3	3	8	7	75	128.571	-53.5714	53.5714	1	1	3	3	0.25	0.25	0.75	0.75
20070426HOUUTA	00:48:00	00:41:51	00:06:09	369	518	103	136	132	139	308	198	508	305	302	Boozer	Fisher	Kirilenko	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	0	0	11	13	11	13	-2	2	12	13	91.6667	100	-8.33333	8.33333	1	2	2	5	0.166667	0.5	0.5	0.833333
20070426HOUUTA	00:41:51	00:40:42	00:01:09	69	518	103	133	136	132	308	198	508	305	302	Boozer	Fisher	Giricek	Kirilenko	Okur	Alston	Battier	Hayes	McGrady	Yao	11	13	13	13	2	0	2	-2	3	3	66.6667	0	66.6667	-66.6667	0	0	2	2	0	0	1	1
20070426HOUUTA	00:40:42	00:39:37	00:01:05	65	518	103	133	136	132	308	508	372	305	302	Boozer	Fisher	Giricek	Kirilenko	Okur	Alston	Hayes	Head	McGrady	Yao	13	13	13	15	0	2	-2	2	1	1	0	200	-200	200	0	1	0	1	0	1	0	1
20070426HOUUTA	00:39:37	00:38:57	00:00:40	40	518	137	103	133	136	308	508	372	305	312	Boozer	Collins	Fisher	Giricek	Kirilenko	Alston	Hayes	Head	McGrady	Mutombo	13	15	14	17	1	2	-1	1	1	1	100	200	-100	100	1	0	0	0	1	NULL	NULL	0
20070426HOUUTA	00:38:57	00:38:19	00:00:38	38	518	137	103	133	138	508	372	305	312	416	Boozer	Collins	Fisher	Giricek	Harpring	Hayes	Head	McGrady	Mutombo	Snyder	14	17	16	17	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070426HOUUTA	00:38:19	00:36:11	00:02:08	128	518	137	103	133	138	372	304	305	312	416	Boozer	Collins	Fisher	Giricek	Harpring	Head	Howard	McGrady	Mutombo	Snyder	16	17	20	17	4	0	4	-4	3	3	133.333	0	133.333	-133.333	1	0	2	1	0.5	0	1	0.5
20070426HOUUTA	00:36:11	00:36:00	00:00:11	11	137	103	133	138	629	372	304	305	312	416	Collins	Fisher	Giricek	Harpring	Millsap	Head	Howard	McGrady	Mutombo	Snyder	20	17	23	17	3	0	3	-3	1	1	300	0	300	-300	0	0	0	0	NULL	NULL	NULL	NULL
20070426HOUUTA	00:36:00	00:32:51	00:03:09	189	137	133	138	629	139	308	198	372	304	302	Collins	Giricek	Harpring	Millsap	Williams	Alston	Battier	Head	Howard	Yao	23	17	30	22	7	5	2	-2	6	6	116.667	83.3333	33.3333	-33.3333	0	0	2	3	0	0	1	1
20070426HOUUTA	00:32:51	00:30:48	00:02:03	123	133	138	629	132	139	308	198	372	304	302	Giricek	Harpring	Millsap	Okur	Williams	Alston	Battier	Head	Howard	Yao	30	22	34	25	4	3	1	-1	4	3	100	100	0	0	1	0	1	2	0.333333	0	1	0.666667
20070426HOUUTA	00:30:48	00:30:23	00:00:25	25	518	138	136	132	139	308	198	508	372	305	Boozer	Harpring	Kirilenko	Okur	Williams	Alston	Battier	Hayes	Head	McGrady	34	25	34	25	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20070426HOUUTA	00:30:23	00:28:42	00:01:41	101	518	138	136	132	139	308	198	508	305	302	Boozer	Harpring	Kirilenko	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	34	25	38	31	4	6	-2	2	3	4	133.333	150	-16.6667	16.6667	0	1	1	2	0	0.5	0.5	1
20070426HOUUTA	00:28:42	00:26:20	00:02:22	142	518	133	138	132	139	308	198	508	305	302	Boozer	Giricek	Harpring	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	38	31	42	39	4	8	-4	4	4	4	100	200	-100	100	0	0	1	2	0	0	1	1
20070426HOUUTA	00:26:20	00:25:26	00:00:54	54	518	133	629	132	139	308	198	508	305	302	Boozer	Giricek	Millsap	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	42	39	46	41	4	2	2	-2	2	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20070426HOUUTA	00:25:26	00:24:32	00:00:54	54	103	133	138	629	132	308	198	508	305	302	Fisher	Giricek	Harpring	Millsap	Okur	Alston	Battier	Hayes	McGrady	Yao	46	41	48	41	2	0	2	-2	1	2	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070426HOUUTA	00:24:32	00:24:00	00:00:32	32	103	133	138	629	132	308	198	304	305	312	Fisher	Giricek	Harpring	Millsap	Okur	Alston	Battier	Howard	McGrady	Mutombo	48	41	48	42	0	1	-1	1	2	1	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20070426HOUUTA	00:24:00	00:20:30	00:03:30	210	518	103	136	132	139	308	198	508	305	302	Boozer	Fisher	Kirilenko	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	48	42	52	46	4	4	0	0	6	5	66.6667	80	-13.3333	13.3333	1	0	2	3	0.25	0	1	0.75
20070426HOUUTA	00:20:30	00:15:42	00:04:48	288	518	103	138	132	139	308	198	508	305	302	Boozer	Fisher	Harpring	Okur	Williams	Alston	Battier	Hayes	McGrady	Yao	52	46	58	51	6	5	1	-1	8	8	75	62.5	12.5	-12.5	1	2	3	4	0.2	0.4	0.6	0.8
20070426HOUUTA	00:15:42	00:15:32	00:00:10	10	518	103	133	138	132	308	198	508	305	312	Boozer	Fisher	Giricek	Harpring	Okur	Alston	Battier	Hayes	McGrady	Mutombo	58	51	58	51	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070426HOUUTA	00:15:32	00:13:53	00:01:39	99	518	137	103	133	138	308	198	508	305	312	Boozer	Collins	Fisher	Giricek	Harpring	Alston	Battier	Hayes	McGrady	Mutombo	58	51	58	52	0	1	-1	1	3	3	0	33.3333	-33.3333	33.3333	0	2	0	1	0	1	0	1
20070426HOUUTA	00:13:53	00:12:22	00:01:31	91	137	103	138	629	139	308	198	372	304	302	Collins	Fisher	Harpring	Millsap	Williams	Alston	Battier	Head	Howard	Yao	58	52	59	52	1	0	1	-1	3	3	33.3333	0	33.3333	-33.3333	2	0	2	1	0.666667	0	1	0.333333
20070426HOUUTA	00:12:22	00:12:00	00:00:22	22	137	103	133	629	139	308	198	372	304	302	Collins	Fisher	Giricek	Millsap	Williams	Alston	Battier	Head	Howard	Yao	59	52	61	52	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20070426HOUUTA	00:12:00	00:10:12	00:01:48	108	137	133	136	629	139	308	198	372	304	302	Collins	Giricek	Kirilenko	Millsap	Williams	Alston	Battier	Head	Howard	Yao	61	52	64	52	3	0	3	-3	2	2	150	0	150	-150	3	0	2	1	0.75	0	1	0.25
20070426HOUUTA	00:10:12	00:07:38	00:02:34	154	133	136	629	132	139	308	508	372	304	305	Giricek	Kirilenko	Millsap	Okur	Williams	Alston	Hayes	Head	Howard	McGrady	64	52	64	52	0	0	0	0	4	4	0	0	0	0	2	0	4	1	0.666667	0	1	0.333333
20070426HOUUTA	00:07:38	00:00:00	00:07:38	458	518	138	136	132	139	308	198	372	305	302	Boozer	Harpring	Kirilenko	Okur	Williams	Alston	Battier	Head	McGrady	Yao	64	52	81	67	17	15	2	-2	14	15	121.429	100	21.4286	-21.4286	4	1	6	5	0.444444	0.142857	0.857143	0.555556
20070426PHXLAL	00:48:00	00:43:41	00:04:19	259	189	186	575	187	459	7	10	4	8	537	Brown	Bryant	Farmar	Odom	Walton	Bell	Jones	Marion	Nash	Stoudemire	0	0	5	13	5	13	-8	8	7	8	71.4286	162.5	-91.0714	91.0714	2	0	1	3	0.4	0	1	0.6
20070426PHXLAL	00:43:41	00:42:06	00:01:35	95	189	186	575	187	459	7	10	4	8	2	Brown	Bryant	Farmar	Odom	Walton	Bell	Jones	Marion	Nash	Thomas	5	13	7	17	2	4	-2	2	4	3	50	133.333	-83.3333	83.3333	1	0	1	1	0.5	0	1	0.5
20070426PHXLAL	00:42:06	00:41:25	00:00:41	41	189	186	575	187	459	16	7	12	8	2	Brown	Bryant	Farmar	Odom	Walton	Barbosa	Bell	Diaw	Nash	Thomas	7	17	7	19	0	2	-2	2	0	1	NULL	200	NULL	NULL	2	0	0	0	1	NULL	NULL	0
20070426PHXLAL	00:41:25	00:38:29	00:02:56	176	186	194	575	187	459	16	7	12	8	2	Bryant	Bynum	Farmar	Odom	Walton	Barbosa	Bell	Diaw	Nash	Thomas	7	19	14	25	7	6	1	-1	6	5	116.667	120	-3.33333	3.33333	1	0	1	2	0.333333	0	1	0.666667
20070426PHXLAL	00:38:29	00:37:06	00:01:23	83	186	194	276	575	187	16	7	12	4	2	Bryant	Bynum	Evans	Farmar	Odom	Barbosa	Bell	Diaw	Marion	Thomas	14	25	14	31	0	6	-6	6	2	3	0	200	-200	200	1	0	0	2	0.333333	NULL	NULL	0.666667
20070426PHXLAL	00:37:06	00:36:00	00:01:06	66	186	194	276	187	576	16	7	12	4	2	Bryant	Bynum	Evans	Odom	Williams	Barbosa	Bell	Diaw	Marion	Thomas	14	31	17	31	3	0	3	-3	3	2	100	0	100	-100	0	0	2	2	0	0	1	1
20070426PHXLAL	00:36:00	00:32:49	00:03:11	191	189	191	276	187	576	16	12	10	4	537	Brown	Cook	Evans	Odom	Williams	Barbosa	Diaw	Jones	Marion	Stoudemire	17	31	26	35	9	4	5	-5	6	5	150	80	70	-70	3	1	2	2	0.6	0.333333	0.666667	0.4
20070426PHXLAL	00:32:49	00:32:30	00:00:19	19	189	186	191	276	576	16	12	10	4	537	Brown	Bryant	Cook	Evans	Williams	Barbosa	Diaw	Jones	Marion	Stoudemire	26	35	26	35	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20070426PHXLAL	00:32:30	00:30:53	00:01:37	97	189	186	191	185	576	16	12	4	8	537	Brown	Bryant	Cook	Parker	Williams	Barbosa	Diaw	Marion	Nash	Stoudemire	26	35	33	38	7	3	4	-4	3	3	233.333	100	133.333	-133.333	0	1	1	0	NULL	0.5	0.5	NULL
20070426PHXLAL	00:30:53	00:24:48	00:06:05	365	189	186	187	185	576	16	7	4	8	537	Brown	Bryant	Odom	Parker	Williams	Barbosa	Bell	Marion	Nash	Stoudemire	33	38	45	49	12	11	1	-1	11	11	109.091	100	9.091	-9.091	5	2	3	2	0.714286	0.4	0.6	0.285714
20070426PHXLAL	00:24:48	00:24:00	00:00:48	48	189	186	187	185	576	16	10	4	8	2	Brown	Bryant	Odom	Parker	Williams	Barbosa	Jones	Marion	Nash	Thomas	45	49	48	51	3	2	1	-1	1	2	300	100	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20070426PHXLAL	00:24:00	00:18:01	00:05:59	359	189	186	575	187	459	7	10	4	8	537	Brown	Bryant	Farmar	Odom	Walton	Bell	Jones	Marion	Nash	Stoudemire	48	51	58	59	10	8	2	-2	10	10	100	80	20	-20	1	1	4	4	0.2	0.2	0.8	0.8
20070426PHXLAL	00:18:01	00:13:42	00:04:19	259	189	186	575	187	459	16	12	4	8	537	Brown	Bryant	Farmar	Odom	Walton	Barbosa	Diaw	Marion	Nash	Stoudemire	58	59	72	68	14	9	5	-5	8	7	175	128.571	46.4286	-46.4286	0	1	2	2	0	0.333333	0.666667	1
20070426PHXLAL	00:13:42	00:12:23	00:01:19	79	189	186	575	187	459	16	7	12	4	2	Brown	Bryant	Farmar	Odom	Walton	Barbosa	Bell	Diaw	Marion	Thomas	72	68	74	70	2	2	0	0	2	3	100	66.6667	33.3333	-33.3333	0	0	1	0	NULL	0	1	NULL
20070426PHXLAL	00:12:23	00:12:00	00:00:23	23	186	191	575	187	459	16	7	12	4	2	Bryant	Cook	Farmar	Odom	Walton	Barbosa	Bell	Diaw	Marion	Thomas	74	70	74	70	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	NULL	NULL	1
20070426PHXLAL	00:12:00	00:08:46	00:03:14	194	186	194	191	187	576	16	7	12	4	2	Bryant	Bynum	Cook	Odom	Williams	Barbosa	Bell	Diaw	Marion	Thomas	74	70	85	78	11	8	3	-3	6	6	183.333	133.333	50	-50	2	0	3	1	0.666667	0	1	0.333333
20070426PHXLAL	00:08:46	00:05:33	00:03:13	193	186	191	187	185	576	16	7	12	4	8	Bryant	Cook	Odom	Parker	Williams	Barbosa	Bell	Diaw	Marion	Nash	85	78	87	84	2	6	-4	4	5	6	40	100	-60	60	0	0	1	3	0	0	1	1
20070426PHXLAL	00:05:33	00:01:09	00:04:24	264	189	186	187	185	576	16	7	4	8	537	Brown	Bryant	Odom	Parker	Williams	Barbosa	Bell	Marion	Nash	Stoudemire	87	84	91	89	4	5	-1	1	7	7	57.1429	71.4286	-14.2857	14.2857	1	2	3	5	0.166667	0.4	0.6	0.833333
20070426PHXLAL	00:01:09	00:00:20	00:00:49	49	189	186	187	185	459	16	7	4	8	537	Brown	Bryant	Odom	Parker	Walton	Barbosa	Bell	Marion	Nash	Stoudemire	91	89	95	89	4	0	4	-4	2	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20070426PHXLAL	00:00:20	00:00:12	00:00:08	8	189	186	187	185	576	16	7	4	8	537	Brown	Bryant	Odom	Parker	Williams	Barbosa	Bell	Marion	Nash	Stoudemire	95	89	95	89	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	2	0	0	NULL	1	0	NULL
20070426PHXLAL	00:00:12	00:00:00	00:00:12	12	189	186	187	185	459	16	7	4	8	537	Brown	Bryant	Odom	Parker	Walton	Barbosa	Bell	Marion	Nash	Stoudemire	95	89	95	89	0	0	0	0	0	1	NULL	0	NULL	NULL	0	1	1	0	NULL	0.5	0.5	NULL
20070427CHIMIA	00:48:00	00:45:41	00:02:19	139	201	211	203	204	196	66	122	119	110	273	Haslem	Kapono	O'Neal	Wade	Williams	Brown	Deng	Gordon	Hinrich	Wallace	0	0	5	4	5	4	1	-1	5	4	100	100	0	0	0	1	1	3	0	0.5	0.5	1
20070427CHIMIA	00:45:41	00:41:23	00:04:18	258	201	211	203	204	196	66	122	113	110	273	Haslem	Kapono	O'Neal	Wade	Williams	Brown	Deng	Duhon	Hinrich	Wallace	5	4	13	18	8	14	-6	6	8	8	100	175	-75	75	0	1	1	2	0	0.5	0.5	1
20070427CHIMIA	00:41:23	00:39:43	00:01:40	100	201	203	401	204	196	122	113	110	112	273	Haslem	O'Neal	Posey	Wade	Williams	Deng	Duhon	Hinrich	Nocioni	Wallace	13	18	15	23	2	5	-3	3	3	4	66.6667	125	-58.3333	58.3333	0	0	1	2	0	0	1	1
20070427CHIMIA	00:39:43	00:38:59	00:00:44	44	203	401	204	200	196	122	113	110	112	273	O'Neal	Posey	Wade	Walker	Williams	Deng	Duhon	Hinrich	Nocioni	Wallace	15	23	18	23	3	0	3	-3	2	1	150	0	150	-150	0	0	0	0	NULL	NULL	NULL	NULL
20070427CHIMIA	00:38:59	00:38:26	00:00:33	33	206	401	204	200	196	122	113	110	112	273	Mourning	Posey	Wade	Walker	Williams	Deng	Duhon	Hinrich	Nocioni	Wallace	18	23	18	25	0	2	-2	2	1	2	0	100	-100	100	0	0	0	1	0	NULL	NULL	1
20070427CHIMIA	00:38:26	00:37:17	00:01:09	69	202	206	401	204	200	122	113	110	112	273	Jones	Mourning	Posey	Wade	Walker	Deng	Duhon	Hinrich	Nocioni	Wallace	18	25	18	27	0	2	-2	2	2	1	0	200	-200	200	2	0	0	1	0.666667	NULL	NULL	0.333333
20070427CHIMIA	00:37:17	00:36:00	00:01:17	77	202	206	401	204	200	122	113	110	559	273	Jones	Mourning	Posey	Wade	Walker	Deng	Duhon	Hinrich	Thomas	Wallace	18	27	23	29	5	2	3	-3	2	3	250	66.6667	183.333	-183.333	0	1	2	0	NULL	0.333333	0.666667	NULL
20070427CHIMIA	00:36:00	00:34:44	00:01:16	76	202	206	401	204	200	66	122	113	119	559	Jones	Mourning	Posey	Wade	Walker	Brown	Deng	Duhon	Gordon	Thomas	23	29	26	29	3	0	3	-3	3	3	100	0	100	-100	0	3	0	1	0	1	0	1
20070427CHIMIA	00:34:44	00:33:49	00:00:55	55	202	206	401	204	200	66	119	112	558	559	Jones	Mourning	Posey	Wade	Walker	Brown	Gordon	Nocioni	Sefolosha	Thomas	26	29	28	29	2	0	2	-2	2	2	100	0	100	-100	0	0	0	1	0	NULL	NULL	1
20070427CHIMIA	00:33:49	00:32:26	00:01:23	83	202	206	401	204	200	66	119	112	558	273	Jones	Mourning	Posey	Wade	Walker	Brown	Gordon	Nocioni	Sefolosha	Wallace	28	29	30	31	2	2	0	0	2	3	100	66.6667	33.3333	-33.3333	0	1	1	1	0	0.5	0.5	1
20070427CHIMIA	00:32:26	00:31:03	00:01:23	83	202	203	401	200	196	119	110	112	558	273	Jones	O'Neal	Posey	Walker	Williams	Gordon	Hinrich	Nocioni	Sefolosha	Wallace	30	31	37	31	7	0	7	-7	3	2	233.333	0	233.333	-233.333	0	0	2	0	NULL	0	1	NULL
20070427CHIMIA	00:31:03	00:27:24	00:03:39	219	202	203	401	200	196	122	119	110	112	273	Jones	O'Neal	Posey	Walker	Williams	Deng	Gordon	Hinrich	Nocioni	Wallace	37	31	44	41	7	10	-3	3	6	7	116.667	142.857	-26.1905	26.1905	1	1	2	4	0.2	0.333333	0.666667	0.8
20070427CHIMIA	00:27:24	00:26:51	00:00:33	33	201	202	203	401	204	122	113	110	112	273	Haslem	Jones	O'Neal	Posey	Wade	Deng	Duhon	Hinrich	Nocioni	Wallace	44	41	46	41	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20070427CHIMIA	00:26:51	00:26:47	00:00:04	4	201	202	206	401	204	122	113	110	112	273	Haslem	Jones	Mourning	Posey	Wade	Deng	Duhon	Hinrich	Nocioni	Wallace	46	41	46	41	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070427CHIMIA	00:26:47	00:24:28	00:02:19	139	201	202	206	401	204	122	113	119	112	273	Haslem	Jones	Mourning	Posey	Wade	Deng	Duhon	Gordon	Nocioni	Wallace	46	41	50	45	4	4	0	0	5	5	80	80	0	0	0	0	3	3	0	0	1	1
20070427CHIMIA	00:24:28	00:24:00	00:00:28	28	202	211	206	401	204	122	113	119	558	273	Jones	Kapono	Mourning	Posey	Wade	Deng	Duhon	Gordon	Sefolosha	Wallace	50	45	52	45	2	0	2	-2	1	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20070427CHIMIA	00:24:00	00:20:04	00:03:56	236	201	203	401	204	196	66	122	119	110	273	Haslem	O'Neal	Posey	Wade	Williams	Brown	Deng	Gordon	Hinrich	Wallace	52	45	60	51	8	6	2	-2	7	7	114.286	85.7143	28.5714	-28.5714	2	2	0	3	0.4	1	0	0.6
20070427CHIMIA	00:20:04	00:17:52	00:02:12	132	201	203	401	204	196	122	119	110	112	273	Haslem	O'Neal	Posey	Wade	Williams	Deng	Gordon	Hinrich	Nocioni	Wallace	60	51	66	56	6	5	1	-1	4	4	150	125	25	-25	1	0	2	1	0.5	0	1	0.5
20070427CHIMIA	00:17:52	00:16:38	00:01:14	74	203	401	204	200	196	122	119	110	112	273	O'Neal	Posey	Wade	Walker	Williams	Deng	Gordon	Hinrich	Nocioni	Wallace	66	56	70	58	4	2	2	-2	3	3	133.333	66.6667	66.6667	-66.6667	0	0	0	1	0	NULL	NULL	1
20070427CHIMIA	00:16:38	00:15:21	00:01:17	77	203	401	204	200	196	113	119	110	112	273	O'Neal	Posey	Wade	Walker	Williams	Duhon	Gordon	Hinrich	Nocioni	Wallace	70	58	72	63	2	5	-3	3	2	3	100	166.667	-66.6667	66.6667	0	0	1	1	0	0	1	1
20070427CHIMIA	00:15:21	00:14:00	00:01:21	81	202	211	203	204	200	113	119	110	112	273	Jones	Kapono	O'Neal	Wade	Walker	Duhon	Gordon	Hinrich	Nocioni	Wallace	72	63	72	67	0	4	-4	4	3	3	0	133.333	-133.333	133.333	0	0	1	3	0	0	1	1
20070427CHIMIA	00:14:00	00:13:45	00:00:15	15	202	211	206	204	200	113	119	110	112	273	Jones	Kapono	Mourning	Wade	Walker	Duhon	Gordon	Hinrich	Nocioni	Wallace	72	67	74	67	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20070427CHIMIA	00:13:45	00:12:54	00:00:51	51	202	211	206	204	200	122	113	119	110	273	Jones	Kapono	Mourning	Wade	Walker	Deng	Duhon	Gordon	Hinrich	Wallace	74	67	76	70	2	3	-1	1	1	2	200	150	50	-50	0	1	0	0	NULL	1	0	NULL
